"id","trial","treatment","Y.1","Y.2","Y.3","Y.4","Y.5","Y.6","Y.7","Y.8","Y.9","Y.10","Y.11","Y.12","Y.13","Y.14","Y.15","Y.16","Y.17","Y.18","Y.19","Y.20","Y.21","Y.22","Y.23","Y.24","Y.25","Y.26","Y.27","Y.28","Y.29","Y.30","Y.31","Y.32","Y.33","Y.34","Y.35","Y.36","Y.37","Y.38","Y.39","Y.40","Y.41","Y.42","Y.43","Y.44","Y.45","Y.46","Y.47","Y.48","Y.49","Y.50","Y.51","Y.52","Y.53","Y.54","Y.55","Y.56","Y.57","Y.58","Y.59","Y.60","Y.61","Y.62","Y.63","Y.64","Y.65","Y.66","Y.67","Y.68","Y.69","Y.70","Y.71","Y.72","Y.73","Y.74","Y.75","Y.76","Y.77","Y.78","Y.79","Y.80","Y.81","Y.82","Y.83","Y.84","Y.85","Y.86","Y.87","Y.88","Y.89","Y.90","Y.91","Y.92","Y.93","Y.94"
5,15,0,1.64478790631412,1.68506382864069,1.2054421827053,1.39397159127835,1.58009581085038,1.58899410710845,1.13900941133512,0.951019689790736,0.638390357955525,0.22195192881962,-0.502340252094624,-0.968854054776648,-0.696706226156032,-0.129317870622482,0.984137285513864,1.61869318724815,0.688105489126366,0.409647372216766,0.424937016835322,2.12094245680102,2.35669785526844,2.43879124731293,2.78343835476962,3.27959405003841,3.33733374718931,2.6081682649574,2.51788886898402,2.84086394149987,2.73657592930309,3.19139459662223,3.29818785086572,3.29115151959755,3.48063745572391,2.98505558477632,3.01770352789362,1.9353725859942,0.529497290911354,-0.193393349078863,0.0472677272041226,0.469458259436729,0.798706475212551,0.464602370718022,-0.0182655210878898,-0.554786536034631,-0.698446249143563,-0.811616317327186,-0.850939759879714,-1.49370323497534,-1.78537650218273,-1.98600992106257,-1.82457532737061,-1.21191710537082,-0.0628764116158023,0.687056397868004,1.36509014298947,1.17833417403289,0.920404692841471,0.266145083074012,-0.104556868350238,-0.373792880314093,-0.557079098503188,-1.1972228445382,-2.51206698382688,-2.7450870984662,-2.5983198970076,-1.46445800273668,-0.967705651432549,-0.952241720459573,-0.156543523442341,0.527836615164337,1.3421333428678,1.01063061416505,0.0746314312023808,-0.309897897713036,0.167683446901199,1.01998721260012,1.12274716710567,0.320524984570717,-0.352333317567577,-0.789350604389032,-0.609521023058709,-0.476165121956857,-0.584070398452504,-0.277292022996293,0.703300540936688,1.29768237708398,0.928728023963165,0.417661775244317,-0.251350513743418,-0.202772005574339,-0.0451822648112177,0.347483752584502,-0.344630022431384,-1.40299595058322
5,16,0,-1.25330138718606,-1.06878336108942,-1.54682998901605,-1.67120727781678,-1.93172232964875,-1.70768506004655,-1.07132099217398,0.408326829031921,0.720100569871406,0.771417761298954,-0.336626860349596,-0.727936072397749,-0.764857591100511,-0.466348932032523,-0.0978350884371686,-0.794473074462831,-2.13242126016999,-1.99273726131984,-0.580651462340557,2.19886744043737,4.11879265184454,5.12523716410955,5.633246996179,4.96945406782234,4.0580489930787,2.90363126135026,2.35165973264176,2.58601413769323,2.55401729386675,1.82259941919344,-0.0457491296563852,-1.64124113229548,-2.34985651337676,-2.51265012240943,-2.52168477725859,-2.10018047900485,-1.5520457515093,-0.538692349068776,0.520719934429158,0.881438093893761,0.964419149824669,0.447567676029067,-0.126163808211765,-0.925222979962664,-1.75620522581019,-1.9145654851809,-1.15990180714073,0.0270215703755621,0.769951676116294,1.07958567395549,0.892087794163086,0.88274890382072,0.80018922377075,0.351341839036791,0.316834603069406,0.0717872439794859,0.868095872350601,1.66015491741973,2.5604846126474,3.28806387022206,2.68220520715967,0.133273960274755,-2.54982831931304,-3.17663864939239,-1.15212912294547,1.17986251508509,2.47662184951487,3.18489776968549,4.34559169604169,5.46680496590763,5.45350763553968,4.23732977101302,2.9776551782144,3.6195722313668,4.98328747089648,6.68382458639926,6.48293390371314,5.86540511377567,4.49101269969987,2.54808051800957,1.39422059959626,0.81487156137888,1.76874690426058,2.63478870841319,2.78639055318511,2.01766093155609,0.966733125046623,0.393245971574843,0.470205956525936,0.210252582163729,0.286781271390883,-0.112433566247073,0.469561620719507,-0.56911473325989
5,17,0,2.98671823427987,2.60392722236534,1.89148383858811,1.49357893965779,1.9210670948419,1.73359024611092,1.84031487134694,1.16420914272546,0.273657040375657,-0.701925727748999,-1.93204427552032,-1.60618486018972,-1.58182741719465,-1.26057753867813,-1.08574001505457,-0.332927735827023,0.472748656292306,0.814990640377114,1.31903921717095,2.30394195575459,2.92917893237253,2.57327546823704,0.896565902698269,-0.0777845955368592,-1.55497677969807,-1.86985175599098,-2.62731074556131,-2.9451625225563,-3.61039439276039,-3.35390329455284,-3.02778450216971,-3.55314083846353,-4.01439519865154,-3.98192133810196,-3.33473537320994,-2.66364654515694,-2.98925634427427,-2.5140268410804,-2.93529112974691,-3.1194291200071,-3.71218094992787,-4.19032275842201,-3.78521100014611,-2.79958430993829,-1.79366187365308,-1.70077504823696,-2.13592867524352,-2.95902944927142,-3.45203836404589,-3.79693427956082,-3.36543832640561,-2.24746786640629,-1.19992808724133,-0.731549866881213,0.427143456149461,0.792321239452939,1.77564068015505,1.53687004330997,1.47618317501424,0.963712262200087,0.906387768718097,1.39028534258963,2.54819431219099,3.12104423364886,2.13297945143648,0.731480233315835,0.601415504012939,1.3368731740505,1.28339506062718,-0.650710938265903,-2.23549833704951,-2.32101322281816,-0.944563905355114,-0.131534025206821,0.58479785383878,1.08073898058791,1.21093696306806,1.42259871184979,0.421677890365487,0.502096756505551,0.374518435734726,0.909022722954345,0.600392497706252,-0.235760076461595,-0.95649399738619,-1.24288573160904,-0.583571951643389,-0.175520454117178,-0.127968459961437,-0.396894727952679,-1.22224656132481,-1.69624866198678,-2.3623085679469,-1.61671143093416
5,18,1,-1.61218999220008,-1.92304383328802,-1.36703225952803,-1.39802420327336,-0.344792084100005,-0.606475426431679,-0.341415420052485,0.232552765557328,0.0499363226688913,-0.220351707043328,-1.95346218966359,-2.15830431703659,-2.31848944823433,-1.5656996409984,-0.501323416563255,0.397433115889177,0.120132350842265,1.43250636590102,2.82941735518274,5.73738369384914,6.90118564922988,7.39037486038893,6.33627899520534,4.8063703274519,2.98384738840431,2.37857777167402,2.30629414598244,2.68311932007434,2.79686259945406,2.5201033291732,1.53826221595564,0.530929537568079,0.0563692085795275,0.0308538089005746,0.803151029557347,1.07773891757822,1.51536037645535,2.21385396164593,2.99977307868081,2.70103724424474,2.21876806844352,1.79743436147818,2.07905026561148,2.02170461737456,1.56244995976373,1.58450551424086,1.66716918695708,2.1363157448647,1.94647108415371,1.9148680176488,1.55356606951639,1.3868936727011,1.44507938938944,0.476678519629268,0.139308835127538,-0.815394813577929,-0.163074683486089,0.753745906242791,1.86863816933208,2.24814637879627,1.54512845702525,-0.037492075420318,-1.99222568300626,-3.20973397040581,-3.17728055075472,-2.72601648285281,-1.75389255047045,-0.91286558532797,1.24683371514061,2.18692011889919,2.41876611892553,2.00810818144267,1.31968126753812,1.64108533182145,1.85996294595809,3.42163375634974,3.70146305701316,3.97565412601008,2.68763859204188,1.05584588542778,-0.0812385879686068,-1.27103053454848,-1.58056454083289,-3.48917345438439,-5.59230391449937,-6.98038975412409,-6.36251861913547,-4.59611185176141,-2.58871385450696,-1.41894908980954,-1.38145815264406,-2.4935592011508,-2.71863229902933,-2.54954377748454
5,19,1,0.0903800741278473,-0.717305837511274,-1.24717921028102,-1.31272346323396,-0.482248224565148,0.491448921511673,0.990128727776364,0.628180168702407,0.526034651025233,0.454360139957322,0.381692308528352,-0.451281267365925,-1.25703497583552,-1.67442724301772,-1.50004443498319,-0.594511107722982,0.529764229790965,2.69686445743044,5.51856034352493,9.10493464871048,11.0117548412813,12.1164488589561,12.7309024251137,12.610821671541,12.5234041288314,10.985574116671,9.29746957407504,6.80691614621287,5.29612297947077,3.85186072859679,2.50373857590052,0.634092421521372,-0.631005441858507,-0.931595437436527,-1.28120461026223,-1.27686016747313,-0.756312717334913,-0.300509890951343,0.288441025367965,0.318475778749402,1.26705521332495,2.30227137151824,1.96809328881275,-0.0337212275147314,-1.88880816434728,-2.79316874098281,-1.47998603204518,-0.225900601545241,1.81686297321853,3.1394269869296,3.1847782372808,2.73558994822254,2.05324169184198,2.47674340806462,2.61188504666751,2.88234225960423,1.65275051760977,0.715744935605476,-0.483259880430016,-0.421968791137685,-0.345106988492055,0.727955798142785,1.08368224660379,2.17610793570387,3.48746300565716,4.26216100090467,4.44767913200065,3.52711984363362,5.15025351010934,7.50171570373659,9.22364335566475,8.71463482791554,6.49371352409057,4.62839437827281,3.14466021431941,2.66685674400347,2.31598432742932,2.20038910312301,1.56973652928308,0.223753335239206,-2.03246354769162,-2.80654170967552,-2.41817096318107,0.0317505282868379,1.60341871774749,2.24562027216218,1.83054467908664,1.1526859238346,1.5844571725676,2.45811305306642,3.56546377653277,4.90609896763995,5.55504761584704,5.24673057832383
5,20,1,-2.77630056994909,-3.44246010264887,-2.9856952984888,-2.28080955257627,-0.604367796213221,0.334659389101969,0.531231946881478,-0.0861772683598333,-0.629038623750914,-1.0043814343224,-0.715482244752052,-0.693923507580882,0.0727483990076554,0.604433010425868,1.66785751208343,1.99635553674218,3.4969114342668,5.13011897595165,6.86560108247625,6.95534983823192,6.02448952772829,4.23156236414106,1.6685847987865,-0.37196619452223,-1.49027068061118,-1.81476769619256,-2.32575964565387,-2.75445292394508,-2.5554158901676,-2.41667669673681,-3.26694988118201,-4.94955847612676,-6.32354551184321,-7.09148340368854,-7.35561217129752,-7.87979281390644,-7.84050445294649,-6.70410317309118,-4.9700578817211,-3.9695504653269,-2.72761618523869,-1.37170734629021,-0.0131595647738976,1.28539092139584,1.86260693396494,2.44091681513985,2.11266905301478,1.88027542595197,2.5759244540485,2.24840247638461,1.69309478439565,0.238335526493529,0.336725400483631,0.82037401417466,1.77817298602627,3.01137515855101,3.78291227115804,4.27169553584876,3.79535378907437,2.82174759726895,1.74597512218714,1.04007793429839,0.802375544779055,1.17365678366146,2.18510620928972,2.71583794504371,3.1699555086169,1.49434058985638,0.815695571649679,0.30150269010636,0.654048040028089,1.22805321621558,1.32949905338452,1.14641945570994,1.5211825636061,2.04614963414124,2.28801769309926,1.99872163787776,1.51675147828239,1.63838698894286,1.01046629670756,0.0609496314923404,-1.43745437222011,-2.68422694612391,-3.38361488811761,-3.28427977075559,-2.38224700827982,-1.62557395596424,-0.643668338888768,0.223803731506338,0.565060453045774,1.1746871617881,1.48873985183725,2.31152048677275
5,21,1,0.592772535494872,-0.847871748493837,-1.24488792589262,-1.87977111851549,-1.40576148406155,-1.22835224516176,-1.18261067545247,-1.06296855381388,-0.931660035110915,-0.552958999890924,-0.640292514514884,-0.697428839371989,-0.807969115694914,-0.698458156645275,0.155643361864838,2.13786106294315,5.95681449800736,9.60584168340322,11.6587156824338,11.0068481683348,8.5510285418054,5.7218156785481,3.28932837526912,1.27310073880944,0.437086904507382,0.0380926115888014,0.865039430153937,0.841027940351613,0.930883043016338,0.425867380326053,0.536641800978549,1.62816617900669,3.05632432955949,3.78984024706279,4.14918130170993,2.99474157158673,1.4220379787155,-0.326543177261177,-0.772687331412914,-0.486251035145907,0.402967766893949,0.785382956108035,1.12865878459251,0.837914185219515,1.05367488781365,1.70648199547281,1.99780320179722,2.38843011941415,2.03167941232204,1.90061676257956,1.49310961888938,2.45822780390279,3.28635523269628,3.59780160938014,2.66079749483103,1.07626437963044,-0.519425834584512,-1.3012371190907,-1.06304412320452,-1.70930464415113,-1.68536922464514,-3.68428808329567,-5.63571605192232,-7.16642583174742,-5.77759878406149,-2.76830862103935,-0.161098526148902,-0.17668815475593,-0.399479669549955,-0.410508007777367,-0.103062142977058,0.656228193740809,-0.0595556086080755,-0.44037426492664,-0.622460415249954,0.916546682783227,1.96520558937813,2.62684439369158,1.27876636416301,1.07059183466861,-0.035350527786651,-0.932963804941656,-2.7569927485582,-4.64954466559188,-5.99898236358865,-5.37399489572754,-3.55488365580867,-1.6269443574968,-0.507299698436705,0.349677632920575,-0.282612779889258,-0.780625436059619,-1.09957150788427,-0.536740517237609
5,22,1,0.84055042218022,0.374266988624064,-0.697437802092296,-0.774894041939971,-0.346547906457328,0.846394665273056,1.40083938224359,1.29917044512029,0.952853679608013,-0.160887283171309,-1.11494646862783,-1.54318125891132,-1.7576908953196,-1.371247722726,-1.33215360654893,-0.498411969261491,0.247306223283363,2.12526945651669,3.26584354768566,3.71989952709255,3.22703604873606,2.03297921375446,0.723486462592097,-0.645664964304213,-1.92139526410343,-2.55956841529785,-2.72128333579959,-3.291062009195,-2.86660338524505,-1.9477714518857,-0.147252512736747,1.15030727601919,1.29375190799563,0.988382836377634,1.41503469102289,1.46488732340201,0.837794910770614,-0.229159181614649,-0.0827363374133402,1.09113474132605,1.45479242478728,1.37423820123022,0.919779639620673,0.797100841539496,1.05724930428898,1.65297816895325,2.3663993674751,2.47848977247511,1.84465080062247,1.57210830467435,1.70322809669393,1.81139776894083,1.83443427294967,2.22464906650252,3.40337622735808,3.59129780209083,3.11224858582538,2.2060162650726,1.35569503162913,1.06314467286718,0.6509145106866,0.929232428210356,0.913330656754722,0.0932021469305452,-0.750615399305717,-1.18074459220034,-0.0965209047452262,1.24403935941775,1.74109983849352,0.490969033979191,-0.180161700702226,-0.204666613516704,0.26844389222925,-0.189071915402778,-1.47522790639756,-2.41967971533275,-2.74478166672941,-2.5832357345182,-2.73964208254578,-3.10561645786506,-3.48538485977042,-3.83709716968142,-4.55860686449776,-5.1644149376063,-5.03786744689509,-3.83018703427092,-2.68930075459516,-2.06164788510196,-2.005591547245,-1.55624116589166,-1.57646169274025,-1.60216206870118,-1.67154764654393,-1.57237153596624
5,23,1,-0.440524983590701,-0.499170180618023,-0.318671499901631,-0.13775094036264,1.33007175647925,1.94933870950375,1.38572057981383,-0.154579403919135,-1.63453669404018,-1.9513910961972,-2.51065186120963,-2.3318480468512,-2.1446371234883,-2.1327137880875,-1.69487421943247,-0.358844903917386,2.52753208158408,4.47304149472548,5.40400811529585,5.38300025815103,5.89060528956305,5.59331430123844,4.06708447929764,2.82719153728881,1.86804629647828,1.08144719764729,-0.772433189334871,-2.30708333819545,-3.05794629500612,-4.59837304962954,-6.24527857080849,-8.2338302651973,-9.00380725669213,-9.24028504365872,-8.46864827312827,-7.09318812080539,-5.68400960058934,-4.34560048520492,-3.92928596478376,-3.56797829710412,-3.55331730686503,-2.74828294294448,-2.00451358667953,-1.27782084898553,-1.34881161379681,-1.58092256877369,-0.960211867002955,0.633476533627688,2.45296975501252,3.19699755099035,3.42171240415386,3.03061410762426,2.78633168412049,2.73428422137141,3.01238913658687,3.13154460082921,3.23325573163832,3.43550151199273,3.95857852720544,4.35061198552436,4.03424356996377,3.58063214687263,3.50728887817165,3.51418022450536,2.94814224539879,2.46751642227128,3.8093102483072,5.69644290076235,6.78479976219275,6.89032620018619,7.12051439070162,6.94479059783464,6.88614117051,6.06269577550623,5.97732887561038,5.38651755912817,5.0705808028569,4.96843442880981,3.89176549696545,2.45660630161571,1.50679151287829,1.71935196244901,2.71849095141549,2.70008755584181,1.90273072869605,1.08210235063438,1.59869792117042,1.30987229657779,1.2143356758695,0.199778645628422,0.262821200511845,1.29004905817299,2.09407325028333,3.03551072914998
5,24,1,-1.19688043047826,-1.68592177383101,-2.36539717664023,-2.35498471540658,-1.2458872654422,-0.486758630217825,0.0879330843816265,0.107724809124546,0.49278974327232,0.421230692438294,-0.229815722675254,-1.21417312154699,-1.56810463612583,-1.96801844384236,-2.36236135704804,-2.22087231708037,-1.31379058916662,-0.312669635489808,-0.716947860087293,-1.87443632517733,-2.51235637120642,-2.82087878976567,-2.70661539127768,-2.78547484714088,-2.9144564422848,-2.26217174867206,-0.749771986092831,1.4647463850825,3.3721608540237,5.3171045062437,6.7594045056445,7.91988926879869,7.3233286765906,6.34693353836148,5.85686943335873,4.69223856696867,3.03654028625597,1.44532975588694,0.764951261920104,0.747417422538838,-0.584014451904703,-1.05720363327343,-1.28018620790808,0.178957883971402,1.31256785257897,1.96030636224766,1.71730797205405,1.40807311618754,1.98327069876419,1.9807735993089,1.94458561668784,1.22996429822757,0.594962287003016,-0.186549852458688,-0.844482761493045,-1.32167574082168,-1.16842670212554,-0.709645290996302,-0.528454144165437,-0.271433965208821,-0.960727754796284,-1.22409642261856,-2.48959564358569,-2.8855218421888,-2.22473626770853,-1.04084629157474,0.196547738889136,0.0643274069585719,-0.155421406904264,-0.187893647760867,0.456059339033313,1.42331015051432,1.71812872219032,2.42289703101965,3.13715982234694,3.71576117940844,3.60716137683738,2.38817144366474,1.70023357988957,1.58711671303677,1.86665723900715,1.98848662195525,1.67496367712981,1.50187895470119,0.829303149350175,0.745451857979875,0.282726532424346,0.202008476144187,-0.228359891514565,-0.129075482266724,0.308269783073612,0.510921549757842,0.866905164896364,0.617058570982825
5,25,1,1.34022305541112,0.156044753371219,-0.989477458080959,-1.5188626576794,-1.29463737072065,-0.98214987330466,-0.420963328797569,-0.144710518230008,-0.452342935869099,-0.954878249122568,-1.52194020285343,-1.85689724623338,-1.73313118391549,-1.25244019053308,-0.42364582009957,-0.605091685281657,-1.42163862704184,-0.774971347267249,0.98233676049255,3.48639601129005,4.12066126357208,3.64412121212665,2.72616929647151,2.45646247591672,2.12029645355499,2.23525192990687,1.84191030943635,1.16498538846793,0.365156983691528,0.362345641446798,0.142390195734004,-0.367467989886045,-1.04325633998153,-1.21061556116661,-1.47655563644776,-1.8627217953146,-2.24643458127773,-1.92824064275188,-1.63170331751692,-1.38451944599224,-1.34517436524896,-0.997604643019035,-0.617746330438698,-0.15457778099449,-0.640469454248253,-1.10369178751623,-1.68803755356496,-2.3708679782138,-2.54999399637216,-2.64365077220428,-2.87609122590919,-2.81960954358056,-2.6351533020697,-1.86063311074544,-0.703859489447832,-0.162525079213572,0.47247380625769,0.555692251885233,0.747669522132771,0.719493617688029,0.828560464236452,0.285936372799259,-0.0607148519718274,-0.569754139233498,0.192449078314799,0.865321333186624,1.54329736555837,0.930412149965037,0.343434529506545,-0.44925973153686,-1.10730678872929,-0.820746430936349,-0.556608995721427,-0.0772690988988194,0.475968629904087,2.06588921775112,2.8593161784427,3.19248893375822,2.73343074000469,2.31650728362293,0.832893177937337,-0.711837717531757,-1.88073391460164,-2.53611044957794,-3.15696599921833,-3.31646719067214,-2.48216483263898,-1.50169451450811,-0.614933939845776,-0.290376599631057,-0.418331369982086,-0.755792125172688,-0.75158533708951,-0.770224476289492
